0001 
008192 
1.00000000E+00 
000199  1.22070312E-04   5.45612869E-02 -6.58408904E-01 -2.03932084E+00  -2.39344918E-01 -6.97458493E-02  4.32020581E-01 
000200  1.22070312E-04   7.78931075E-01  4.29899977E-01 -3.19073270E-01  -2.37033496E-01  2.44656576E-01 -2.71296253E-01 
000201  1.22070312E-04   1.58735858E+00 -1.03817333E+00  1.24929083E-01   1.26914805E-01  1.27508592E-01  4.92588973E-01 
000202  1.22070312E-04  -3.76927410E-01 -6.76235072E-01  3.01433816E-01   5.14455708E-01 -1.42068313E-01 -2.73260234E-01 
000203  1.22070312E-04   1.41500872E-01  1.33236676E-01 -4.20556472E-01  -8.08157196E-02  4.65680913E-01  4.55016021E-02 
000204  1.22070312E-04   3.78027833E-01  4.29248071E-01  1.02494424E+00  -4.14568851E-01  2.42420632E-01 -4.60951723E-01 
000205  1.22070312E-04  -4.89373500E+00  7.90438067E+00  8.51023754E+00  -1.26655288E-01 -1.10598191E-01  9.82302132E-02 
000206  1.22070312E-04   2.04821083E-01  4.79360314E-01  4.78221083E-02   4.20832046E-02  1.15253671E-01 -7.66409385E-01 
000207  1.22070312E-04  -2.38314070E-01 -7.11826595E-02  3.09494919E-03  -6.64342617E-02 -2.80840235E-01 -1.54840642E-01 
000208  1.22070312E-04  -1.17208302E+00  2.87459708E-01 -2.74654079E-01  -8.72091080E-02  3.23098648E-01  5.28768894E-01 
000209  1.22070312E-04   4.97213527E-02 -3.63209845E-01  4.14428914E-01   4.20623201E-01  2.97556994E-01 -7.41134426E-01 
000210  1.22070312E-04   1.21935685E-01 -5.68396678E-01  3.21020680E-01   5.08689897E-01 -3.93974569E-01 -2.41582942E-02 
000211  1.22070312E-04   1.82579311E+00 -4.46352953E-02  3.00736943E-01   2.61884287E-01  6.99539461E-02 -2.00157588E-01 
000212  1.22070312E-04  -2.45220242E-01  5.32370035E-02 -9.36541668E-01   4.47495727E-01  3.62352515E-01 -2.29523961E-01 
000213  1.22070312E-04  -3.00631101E-01 -4.42841526E-01  1.47723906E-01   4.15017893E-01 -2.30497382E-01  1.56088056E-01 
000214  1.22070312E-04  -5.19608026E-02  1.05764997E-01  1.70356850E-01   5.85933167E-01 -1.04522622E+00  8.66710705E-01 
000215  1.22070312E-04   2.14724734E-01 -3.18888386E-01 -9.48958440E-02  -3.19615909E-01 -3.78243696E-01  5.65843084E-01 
000216  1.22070312E-04  -6.43854176E-01 -7.43339326E-02 -9.79658748E-02   2.87832442E-01 -1.87294373E-01 -4.17638219E-01 
000217  1.22070312E-04   1.15830695E+00  6.11704959E-02  1.22513564E+00  -1.92680957E-01 -3.81658293E-01 -1.46073369E-01 
000218  1.22070312E-04   3.45739493E-01  1.12290235E-01  3.64865725E-01  -3.00756593E-01  1.92250884E-01 -1.37486327E-01 
000219  1.22070312E-04   6.11639678E-01 -2.52178609E-01 -9.74862912E-01   5.54590119E-01 -2.42641817E-01  3.37861047E-03 
000220  1.22070312E-04   9.43358563E-02 -4.15169544E-02 -2.85493131E-01  -1.86020475E-01  6.31468689E-01 -7.23706785E-02 
000221  1.22070312E-04  -1.01206764E-02  3.79801241E-02 -1.15191221E-01  -2.01643548E-01 -4.90937642E-01  3.27854698E-01 
000222  1.22070312E-04   6.99631832E-01  8.44778487E-01  1.21625486E-02   3.42797491E-01  1.27944491E-01  5.66224048E-01 
000223  1.22070312E-04  -1.94911385E-01 -4.87652951E-01 -3.29371225E-01  -2.03058866E-01  1.51146002E-01  9.51428125E-02 
000224  1.22070312E-04   2.77541096E+00 -2.76527210E-01 -4.01070724E-01  -3.25562344E-01  4.86094331E-02 -1.75881297E-01 
000225  1.22070312E-04  -1.16296491E-01 -9.06264228E-01 -2.54144288E-01  -4.89847325E-02 -4.80865512E-01 -6.90878461E-01 
000226  1.22070312E-04  -2.55471214E+00  1.41137251E+00 -5.96597210E+00  -8.95150058E-02  1.06574080E-01  2.77825194E-01 
000227  1.22070312E-04   3.90939464E-01  8.20171318E-01 -3.58785460E-01  -5.53264508E-01 -7.75021730E-02  9.60145987E-02 
000228  1.22070312E-04   1.33629831E+00  1.87911121E+00  2.97180157E+00   2.06570915E-01  3.83427441E-02  1.59925989E-01 
000229  1.22070312E-04   4.86779720E-01 -1.23290834E-01  4.76518234E-02  -4.19387223E-01  3.80466113E-01 -9.58780343E-01 
000230  1.22070312E-04   2.66133093E-01  5.90031609E-02 -5.06464662E-01  -4.11708730E-01 -5.63779338E-02  7.17643727E-01 
000231  1.22070312E-04   3.54415854E-01  4.81095578E-01  9.67570526E-01  -1.70839901E-01  4.62852509E-01  6.17101154E-01 
000232  1.22070312E-04  -2.31525314E-01 -4.11376921E-01  3.15786364E-01   1.01999607E+00 -6.60323024E-02  6.75909000E-01 
000233  1.22070312E-04  -4.41696185E-02  1.33415831E-01 -1.22776731E-01  -3.79163156E-01 -1.92102838E-02  4.02946858E-01 
000234  1.22070312E-04  -1.18857658E-01 -8.85238982E-02 -1.14024497E-01   4.76171022E-01  5.66979178E-01  7.91180476E-01 
000235  1.22070312E-04   4.25586164E-01  7.11417654E-01  1.44708760E+00  -3.04842981E-01  8.10644815E-02 -5.12556722E-02 
000236  1.22070312E-04  -6.84553026E-01  3.52058544E-01  5.95126108E-01  -3.06453259E-03  1.36566910E-01 -7.68839226E-01 
000237  1.22070312E-04  -2.07833479E-01  2.68378234E+00  1.49385975E+00  -1.02361827E-01 -4.44475020E-01 -2.34526073E-02 
000238  1.22070312E-04  -8.65894148E-01 -6.88261586E-01  2.75167530E-01  -6.84579042E-01  1.07705826E-01 -1.89619939E-01 
000239  1.22070312E-04  -2.22240286E-01 -5.34836694E-01  1.25624401E-01  -9.03743546E-01  7.53112707E-01 -1.83441429E-01 
000240  1.22070312E-04  -4.20002938E-02  2.59946801E-01  4.34007952E-01   4.68257257E-01 -3.30514653E-01  7.53743713E-02 
000241  1.22070312E-04   7.06829082E-02 -3.02658672E-01  1.37292838E-01   7.34646481E-02  8.40503984E-01 -9.05059988E-01 
000242  1.22070312E-04  -5.10205853E-01  3.98878681E-01  6.40250158E-02  -7.13041526E-01  5.66344530E-01  4.55122364E-01 
000243  1.22070312E-04  -4.84587835E-01 -8.12174599E-02  2.18048195E-01   3.26890281E-01 -8.55817922E-01 -2.99007066E-01 
000244  1.22070312E-04  -1.48733448E-01 -2.22478525E-02  4.89461991E-01  -2.45788157E-01  4.44614939E-01  3.09067266E-01 
000245  1.22070312E-04   4.47833249E-02  3.67008916E-02  2.71328174E-02   1.14070658E-01  1.04263608E+00  5.67179727E-01 
000246  1.22070312E-04   3.34272702E-01  4.20459248E-01  2.80246353E-01  -4.95311025E-01  4.51131206E-01  3.11954801E-01 
000247  1.22070312E-04   3.37363779E-01 -2.58718843E-01  4.53690132E-02  -6.28762003E-01 -1.05698654E-01 -1.04714487E+00 
000248  1.22070312E-04  -4.63304103E-01  2.48180389E-01 -6.44667499E-01   1.35804899E-01 -2.00186254E-01 -7.59582718E-01 
000249  1.22070312E-04  -1.17986915E+00  1.12366105E-01 -8.46603073E-01   2.67270887E-01  1.94383896E-01  2.66371328E-01 
000250  1.22070312E-04   9.73405633E-01  2.17327972E-01  6.21371155E-01  -1.74142111E-01 -1.34443485E-02 -5.76500475E-01 
000251  1.22070312E-04  -2.41949539E-02 -4.09573196E-01  7.68692593E-01   3.81970028E-01 -4.64740844E-01 -1.22158992E-01 
000252  1.22070312E-04  -6.80649007E-01 -7.14420281E-01  3.04954259E-01  -9.67456672E-02 -1.04903383E-01  3.54625791E-01 
000253  1.22070312E-04   4.11195138E-01 -6.02488754E-01  9.49454945E-01  -3.92772166E-01 -2.19762728E-01  4.88128041E-01 
000254  1.22070312E-04   2.61166540E-01 -4.52607276E-01 -2.00442636E-01   3.99609577E-01  5.19493437E-01 -4.79130392E-01 
000255  1.22070312E-04  -1.77539220E-01 -6.12111777E-01 -4.67774851E-02  -5.80707846E-01 -2.21859493E-01 -5.13686001E-01 
000256  1.22070312E-04   7.90784540E-01 -2.17597151E+00  1.74986037E+00  -1.82566762E-01  1.28677677E-01  3.40540535E-01 
000257  1.22070312E-04  -3.94654185E-01 -4.38877448E-01 -1.65505085E-01   3.24267130E-01 -3.57338145E-02 -5.50150139E-01 
000258  1.22070312E-04   2.08427077E+00  1.71316631E+00 -1.22783243E+00  -9.96732042E-02  3.93040611E-01 -5.56468858E-02 
000259  1.22070312E-04  -6.43558057E-02 -8.01093294E-02  3.76936006E-01  -5.51276700E-01 -2.28585053E-01  4.77700192E-01 
000260  1.22070312E-04   2.14002342E-01 -1.05232895E-01  2.11491272E-01  -8.42076374E-02 -2.10632615E-01 -7.05583539E-01 
000261  1.22070312E-04   2.02257417E-01 -5.52592616E-01 -1.02242857E-01  -2.90156765E-02 -2.84727053E-02  8.21620713E-02 
000262  1.22070312E-04   2.71527497E-01 -3.97633109E-01  2.93845919E-01  -5.68660925E-01  5.19741237E-01  7.79602416E-02 
000263  1.22070312E-04   3.58630544E-01  1.58238359E-01  4.25059997E-01  -5.20863133E-01 -5.39249474E-01  6.82348352E-01 
000264  1.22070312E-04   1.69507581E-01  4.03995396E-01  1.76376964E+00  -1.99422784E-01 -4.87127303E-01  3.93071862E-01 
000265  1.22070312E-04  -3.30396233E-01  1.13424833E+00  1.18984798E-02  -9.69484761E-02 -2.84575628E-02 -3.83365752E-01 
000266  1.22070312E-04  -6.57776665E-01  1.95716341E-01 -3.15651017E-01  -1.73558691E-01 -4.00922355E-03  2.81294079E-01 
000267  1.22070312E-04  -3.51130535E-02 -5.25945147E-01  1.26244624E-01   1.10267030E+00 -2.02721265E-01 -5.39712692E-01 
000268  1.22070312E-04   1.04350438E+00 -8.69930994E-01 -2.26548167E-01  -3.17201196E-01 -2.72244090E-01  3.78066420E-01 
000269  1.22070312E-04  -7.34053421E-01 -5.07605394E-03  1.45607200E+00   2.55050103E-01 -6.49555438E-02  2.11412499E-01 
000270  1.22070312E-04  -6.64981127E-02  3.88733866E-01 -6.44235574E-01   5.48025139E-01  4.08816999E-01  4.75814941E-01 
000271  1.22070312E-04  -6.63764206E+00  3.24200725E+00  2.62506435E+00   2.18784980E-01  1.34701372E-01 -7.98024049E-03 
000272  1.22070312E-04   5.65347419E-01 -1.65849189E+00  7.64764928E-01   5.79568574E-02  1.45345605E-01 -9.20763202E-02 
000273  1.22070312E-04  -3.67311776E-01  2.18780413E-01 -6.08801095E-02  -2.20882999E-02 -6.22656990E-03  6.29149238E-01 
000274  1.22070312E-04  -7.96650582E-01 -2.57868429E-01  7.70428502E-01  -4.31738698E-01 -5.79159203E-01  9.89759051E-02 
000275  1.22070312E-04  -6.21675815E-01 -5.86435731E-01  1.19297954E-01   3.36784759E-01  6.26632963E-01 -2.98257752E-01 
000276  1.22070312E-04  -1.78986955E-01  3.43167584E-01 -1.79329117E-01   2.50252137E-01  6.56947425E-01 -5.24968022E-01 
000277  1.22070312E-04   1.83823564E-02  1.99895646E-01 -8.94917755E-01  -3.00104868E-02 -5.51303111E-02  2.99749193E-01 
000278  1.22070312E-04   4.32913417E-01  8.60786286E-02  2.25747120E-01  -9.43810599E-01 -3.53635368E-01  2.45421192E-01 
000279  1.22070312E-04  -1.53504799E-01  6.98882844E-01 -1.11767978E-01   2.34356581E-01 -4.50298177E-01 -5.17750597E-01 
000280  1.22070312E-04   1.24228788E-01 -1.32018925E-01  1.96973868E-01  -4.54625990E-03  1.10265565E-01 -2.00739835E-01 
000281  1.22070312E-04  -2.99510394E-01 -6.17641799E-02 -2.95319460E-01  -2.20207088E-01 -8.65030508E-01 -3.90373073E-01 
000282  1.22070312E-04  -3.29956953E-02  6.99799541E-01  2.34021253E-01  -2.38500507E-01  5.55005254E-01 -7.03193617E-01 
000283  1.22070312E-04   3.00102294E-02  2.36366953E-01  2.78329006E-01   2.50112402E-01  8.20639098E-01  4.60779288E-01 
000284  1.22070312E-04   1.94984020E-01 -4.26667054E-01  2.25805398E-01  -4.96075662E-01  3.68662461E-03 -4.91028225E-01 
000285  1.22070312E-04  -3.69912054E-01 -1.23836607E-01  7.44365472E-01   5.13331485E-01  2.69052294E-01  6.66696260E-01 
000286  1.22070312E-04   3.33400332E-02 -2.45249539E-01 -8.52884071E-02   1.25011818E+00  5.53631014E-01 -2.18631864E-01 
000287  1.22070312E-04  -6.09400972E-01 -4.98474722E-02  3.84947142E-01  -3.54440046E-01  1.25691326E-01 -5.28252530E-01 
000288  1.22070312E-04   7.83053070E-01 -2.48777329E-01 -4.09333276E-01   2.11267618E-01  1.40094985E-01  3.04659664E-01 
000289  1.22070312E-04  -1.35441893E+00 -1.86650510E+00  1.90613593E+00  -1.46444944E-01  1.95872366E-01  1.71692996E-01 
000290  1.22070312E-04  -1.31147907E+00 -7.28245599E+00  4.16631452E+00   5.03783008E-03 -6.56141880E-02 -1.01147076E-01 
000291  1.22070312E-04  -2.49867828E-01 -1.84321845E-01  1.04427739E-01   5.85028627E-01  6.12331490E-01  5.83996664E-01 
000292  1.22070312E-04   3.18508527E-03 -3.24473799E-01  9.69692215E-01   2.69862393E-01  3.40763131E-01 -1.46016684E-01 
000293  1.22070312E-04   2.58315912E-01  3.10221765E-01  7.99407100E-04  -5.84140131E-02 -3.01074755E-01 -1.09011241E-01 
000294  1.22070312E-04  -2.73048825E-01  3.36144903E-01  3.47668444E-01   1.62862270E-01 -8.07272267E-02  6.10535531E-01 
000295  1.22070312E-04   2.15806457E-01 -8.02130856E-02 -6.11072667E-02  -1.26633295E+00  1.74292877E-01  7.27987135E-02 
000296  1.22070312E-04  -4.56627614E-01  1.32029463E-01 -7.30301734E-01  -3.91674864E-01  3.31815912E-01  9.43320380E-02 
000297  1.22070312E-04   5.02155996E-01  1.10660959E+00 -6.22245372E-01   5.11987440E-01  5.29167447E-01  1.23927677E-01 
000298  1.22070312E-04   1.13989366E-01  5.64447253E-01  9.06040039E-01  -4.25017664E-01 -1.41946323E-01 -7.48515407E-02 
000299  1.22070312E-04   6.97014306E-01  4.49860371E-02  4.49905790E-01   3.93284481E-01  1.08491116E+00  3.54674355E-01 
000300  1.22070312E-04  -5.16691250E-01  6.48530766E-01  1.06595958E+00  -4.76337439E-01  3.95973732E-01  6.37890636E-01 
000301  1.22070312E-04  -2.15884178E+00 -5.61948855E-01  5.10137683E-01   4.44579156E-01 -9.51226367E-03 -5.91168904E-02 
000302  1.22070312E-04  -2.59983185E-01 -2.16322264E-01 -3.09918355E-01  -5.65590755E-01 -5.03042578E-01 -4.67341367E-01 
000303  1.22070312E-04   8.48347310E-01  6.16869523E-02  5.41047151E-01   4.00120800E-01 -1.09407000E-01  2.94354570E-01 
000304  1.22070312E-04  -3.87376369E-01  2.05688872E-01 -1.88798218E-01  -7.03970232E-01 -3.40037608E-01 -3.70807075E-01 
000305  1.22070312E-04  -4.50079037E-02 -5.55464707E-01 -1.70213447E-02  -1.49708914E-01  4.17724931E-01  5.74540027E-01 
000306  1.22070312E-04  -9.28081189E-02  5.83842159E-01 -7.65273546E-01   1.12535598E-01  8.99351616E-01  8.49749598E-02 
000307  1.22070312E-04   2.57320627E-01 -3.83468195E-01  4.92120498E-01  -6.60830707E-01  6.73696633E-01  6.45070783E-01 
000308  1.22070312E-04   4.50820868E-01  4.79010595E-01  9.71879529E-03   7.30632132E-01 -1.28312601E-01 -3.70699338E-01 
000309  1.22070312E-04  -2.07785266E+00 -9.48003409E-01  1.51084948E+00   1.02192515E-02 -2.29494921E-01  3.23221392E-02 
000310  1.22070312E-04  -5.56318204E-01  2.71945116E-01  6.66396712E-01   1.36271409E-01 -1.54540440E-01  6.04656504E-01 
000311  1.22070312E-04   4.13404007E-01 -7.62719802E-01 -2.32781335E-01   4.81126290E-01  4.25909376E-02  6.48775942E-01 
000312  1.22070312E-04  -1.21381774E+00  3.56348028E-01 -9.68395062E-01   1.83816659E-01  3.15875204E-01  9.56869642E-02 
000313  1.22070312E-04   1.10260123E-01 -8.14417360E-01  5.59904560E-01   5.67695289E-01 -1.22524471E-01 -1.71874709E-01 
000314  1.22070312E-04  -3.66370614E-01  2.75592875E-01  2.97359894E-01   3.75504544E-01  1.37164208E-01  3.25177144E-01 
000315  1.22070312E-04   1.40524511E-01 -1.48824642E+00 -1.58716924E+00   8.36805146E-02  3.80677188E-02 -4.01950838E-01 
000316  1.22070312E-04  -1.13329102E+00  1.36292257E+00  6.93961463E-01   9.09335579E-02  9.84436687E-02 -2.68030594E-01 
000317  1.22070312E-04   6.43295400E-01 -4.96993438E-01 -3.82716910E-02  -5.50117125E-01  6.44597312E-02 -6.41648999E-02 
000318  1.22070312E-04  -4.79617020E-01 -4.61447093E-01  4.32350236E-01   3.44312685E-01  4.98038135E-01  4.74372628E-01 
000319  1.22070312E-04   8.47164627E-01  5.90151341E-01 -1.33584190E+00   3.46360801E-01  3.22185027E-01 -7.68040767E-02 
000320  1.22070312E-04  -2.84309137E-01  2.47463629E-01  1.06944028E-01  -2.36410122E-01  3.95979564E-01  6.14525755E-01 
000321  1.22070312E-04   8.95819959E-01 -2.46256162E-02 -4.32056739E-01  -6.88585987E-02 -9.66461314E-03  2.96823181E-01 
000322  1.22070312E-04   1.81503557E+00  9.81348359E-02 -2.94757144E-02  -3.65460355E-01 -3.60729193E-03 -3.90404353E-01 
000323  1.22070312E-04   1.04223128E-01  2.05512078E-01  4.12281155E-01   1.44721701E-01 -4.09233201E-01  1.57126627E-01 
000324  1.22070312E-04   1.38379733E+00  2.33296135E-01  3.60179261E-01   2.18078425E-01 -1.97278974E-01  3.60153812E-02 
000325  1.22070312E-04   3.37553959E-02 -7.19605581E-02  1.30349105E-01  -7.06504086E-02  4.55676921E-01  5.43780301E-01 
000326  1.22070312E-04   1.61358862E-02  3.89915880E-01  2.03694638E-01  -1.83887876E-01 -3.59823005E-01 -5.16587469E-01 
000327  1.22070312E-04  -5.48755312E-02 -2.04986704E-01 -1.91480991E-01  -1.52987144E-01  1.93865027E-01  4.15339739E-02 
000328  1.22070312E-04   1.25185100E+00 -3.74233868E-01 -7.34989953E-01  -1.24287979E-01  9.66977383E-02  7.07675902E-01 
000329  1.22070312E-04  -1.89814413E-01  3.01156290E-02 -1.30639424E-01  -1.87980351E-01 -1.53644929E-01  5.16365774E-02 
000330  1.22070312E-04  -2.26726291E-02 -8.74727204E-02  4.37908635E-01  -2.05033379E-01 -4.83468324E-01 -9.85420909E-01 
000331  1.22070312E-04   5.22511825E-01  5.55991236E-01 -3.52240133E-01  -4.95488676E-01  7.91802207E-02  7.40642067E-02 
000332  1.22070312E-04  -2.48685069E-01  3.15214891E-01 -9.15880978E-02  -7.47349628E-02  6.59863881E-01  3.76668052E-01 
000333  1.22070312E-04   2.01146886E-01  9.22165596E-02  3.37662911E-01   2.27304550E-01  2.19704047E-01  5.69021565E-02 
000334  1.22070312E-04   9.81008557E-01 -1.45397581E-01  7.71514963E-01  -2.12492758E-01 -2.53536864E-01 -9.41943463E-02 
000335  1.22070312E-04   2.91591112E-01  3.15551741E-01  3.28499122E-01   4.37775117E-01 -3.52407353E-01 -1.86973785E-01 
000336  1.22070312E-04   6.36508802E-01  4.88706247E-01 -1.37062242E-01  -2.99080740E-02 -4.08941449E-01  5.52465516E-02 
000337  1.22070312E-04   5.05865588E-01 -4.41089282E-02 -1.69040240E-01  -1.92942808E-02  6.06167763E-01  1.38634122E-01 
000338  1.22070312E-04   3.59621438E-01  2.38474891E+00  1.40493635E+00   1.66105488E-01  3.17862977E-01 -1.24821204E-01 
000339  1.22070312E-04   6.53549800E-01  3.44766041E-01  1.36513619E-01  -8.84307184E-01 -4.48942283E-01 -1.97876619E-01 
000340  1.22070312E-04   6.71936837E-01 -9.42492537E-01 -4.35436384E-02   1.43566122E-01  3.93438903E-01  2.83919891E-01 
000341  1.22070312E-04  -1.72521841E-01 -1.33809849E-01 -1.15781368E-01  -2.68546836E-01  3.79347187E-01 -2.00197091E-01 
000342  1.22070312E-04   1.36144431E+00  1.19858287E+01 -8.44334826E+00  -1.77420952E-01 -1.97829435E-02  1.51310822E-01 
000343  1.22070312E-04  -3.66117372E+00 -6.11261139E-01 -1.08050367E+01   2.46240325E-02 -7.97545602E-02 -2.78279518E-02 
000344  1.22070312E-04  -1.94205904E+00  1.08317854E+00  8.52599954E-01   2.83805691E-01 -2.99922927E-01  4.67278088E-01 
000345  1.22070312E-04  -1.94469895E-04  7.25197728E-01  1.86185687E-01  -9.31733713E-01 -2.61567802E-01  6.34625773E-01 
000346  1.22070312E-04  -3.06651690E-01  4.36335624E-01 -2.37399071E-01  -1.89705869E-01  2.44787055E-01 -4.80084023E-01 
000347  1.22070312E-04   2.77150876E-01  1.78328435E+00  4.00526340E-01   4.09154687E-02  1.27975401E-01  3.68131079E-02 
000348  1.22070312E-04  -4.01109056E-02  1.23967806E-01 -2.08867892E-01   1.46344988E-01 -9.12852877E-01  5.60658447E-03 
000349  1.22070312E-04   4.85533703E-01 -6.26703998E-01  2.32250649E-01   4.84186154E-01 -3.76316816E-01 -1.56641005E-01 
000350  1.22070312E-04  -2.70160880E-01 -6.38808628E-02 -1.04968102E-01   4.35816041E-01 -4.79542141E-01 -4.62264914E-01 
000351  1.22070312E-04   1.09933937E+00 -3.02120381E+00  2.67760452E+00  -3.61602807E-02 -2.96849355E-01  3.61078157E-02 
000352  1.22070312E-04  -1.05856842E-01 -7.05673131E-02 -2.23837346E-01  -4.82106061E-01  7.17823590E-01  5.73274369E-01 
000353  1.22070312E-04   1.68284181E-01  6.04691019E-01  1.32006221E-01  -1.02753022E-01  8.51785669E-01  4.90140286E-01 
000354  1.22070312E-04   1.24539859E-01 -3.52821093E-01 -2.51240808E-01  -7.52933557E-01 -1.22363061E-01  1.40997322E-01 
000355  1.22070312E-04   4.20117914E-01  3.53053824E-01  1.26854616E-01   2.26931822E-01 -1.00002317E+00 -3.40592245E-01 
000356  1.22070312E-04   3.28523251E-02  1.89803632E-01  1.17241580E-01   1.31771010E-01 -6.38181909E-01 -1.01579810E+00 
000357  1.22070312E-04  -1.15427410E-01  3.90634670E-01  1.61704572E-01  -1.51036034E-01  5.73845262E-01 -1.31678876E-01 
000358  1.22070312E-04  -7.66883226E-01 -3.10661258E-01  5.02019804E-01  -1.97775950E-01  1.24365339E-01  6.87984541E-03 
000359  1.22070312E-04   6.63028462E-01 -4.25090267E-01  9.55247186E-01   8.00665315E-02  5.92858622E-01  3.89748077E-01 
000360  1.22070312E-04   5.49405143E-01  1.13643205E-01  3.72283830E-01   3.34321588E-01 -5.57043776E-02 -2.78020507E-01 
000361  1.22070312E-04   1.04093986E-01 -3.17084680E-01 -4.89875709E-01  -2.03812626E-01 -1.12600004E+00 -1.98921553E-02 
000362  1.22070312E-04   3.53764102E-01 -4.59999082E-01  1.33901102E-01   9.07290492E-01 -3.21367709E-01 -1.69057652E-01 
000363  1.22070312E-04  -3.23767763E-01  5.87687195E+00  7.88984551E+00  -1.52417366E-01  1.56483976E-01  1.97915228E-01 
000364  1.22070312E-04   7.62411423E-01  1.12080712E-01  5.43032633E-01   3.53683274E-01 -1.33454811E-01 -7.32737715E-01 
000365  1.22070312E-04   2.48309725E-01  1.58604126E-01 -7.69287607E-01  -6.68176013E-01 -4.37720580E-01 -2.35795266E-01 
000366  1.22070312E-04   3.61625819E-01 -1.50544991E-01 -1.57095395E-01  -3.50740069E-02 -9.52751542E-02  2.95163572E-01 
000367  1.22070312E-04  -4.82469718E-01  3.79380144E-01 -5.22749852E-01   7.25664576E-02  2.35973479E-01 -4.57573145E-01 
000368  1.22070312E-04  -4.76312849E-01  3.34413913E-01 -6.44647131E-01  -6.26098848E-01  2.09838062E-01 -6.06818520E-02 
